# dist1, dist2, dist3, dist4, dist5,canon1, canon2, canon3, canon4, canon5,dist_canon1, dist_canon2, dist_canon3, dist_canon4, dist_canon5,entp1, entp2, entp3, entp4, entp5, pdist1, pdist2, pdist3, pdist4, pdist5, speed_def1, speed_def2, speed_def3, speed_def4, speed_def5, speed_off1, speed_off2, speed_off3, speed_off4, speed_off5, area1, area2, area3, area4, area5
-8.590959292246951318e-01,-7.745192843499867363e-01,6.816517676125585790e-02,-1.097066678376775295e+00,1.328669753511138030e+00,-1.078322769622557908e+00,-1.253932368233794836e+00,-8.773692960395118590e-01,-1.134957892047318895e+00,3.619893254508896874e-01,-8.326350050464251806e-01,-7.583766107774684295e-01,-5.686899765463211409e-01,-1.061464941245185312e+00,1.384337871179956103e+00,-1.778304938907480759e+00,-5.914258694855708542e-01,1.892462698390227349e-01,-1.276068714593244557e+00,1.139213376893398078e+00,-4.720376023494718409e-01,-2.025206483106368749e-01,-1.024876884999095905e+00,1.022871973373900900e+00,-1.060934603285314193e+00,-1.188028177314325973e+00,-6.296715244418982227e-02,-7.082372611031799714e-01,-3.094637276928156044e-01,-1.168546668269194067e+00,-1.338619698519160961e+00,4.459570244154691387e-01,-3.421257335277267386e-01,-4.017606575800557467e-01,-5.445857041661564812e-01,-1.063526648405648922e+00,-3.939527960790334959e-01,1.578373016728042977e+00,-2.125796404181257704e-01,-3.915110208146717063e-01,3.096874851292527708e+00,-1.515707687051511376e+00,3.376871612343005369e-01,-4.784589469878355872e-01,-1.154074670813825643e+00,1.000000000000000000e+00
-5.403331115180212141e-01,-6.578551771292215911e-01,1.279607762518475689e-01,-2.634466653115279389e-01,-3.780140056693560568e-01,-9.802497303882401480e-01,-7.197370704965662114e-01,-1.139371285806596079e+00,-1.164141353554668301e+00,-1.005528929352860645e+00,-5.973455768067178484e-01,-8.370747447176963840e-01,-3.770201146586147356e-01,-1.032118684951288001e+00,-4.825128135554543896e-01,-5.983968134324957333e-01,5.520257911567062470e-01,-1.268904012058657882e+00,-1.276068714593244557e+00,2.319723796449021380e-01,-4.958137188044429711e-01,-4.004793218680127720e-01,-8.808462092908132535e-01,-7.143652066112723409e-01,-9.779366093052260789e-01,-8.487193629359227609e-01,-8.368913602680879693e-01,-7.442170748536028890e-01,-2.741003357007966712e-01,-8.727798441113217010e-01,-3.539451532507266185e-01,4.197933156884035566e-01,-7.226611649226383216e-01,5.772096045434349509e-01,-1.579354995706904463e-01,3.249655524191772532e-02,2.505656129726890669e+00,-1.067844438657129302e+00,6.010798009500263328e-01,1.519351772659607747e+00,3.469383159513779458e-02,-1.681741579339281589e+00,-8.408251515227599393e-01,4.101337805571425021e-01,2.029295910245199064e+00,1.000000000000000000e+00
-1.477884822038524559e+00,-9.205467851310528138e-01,-2.905213045024261920e-01,7.202915405915315539e-01,1.333769855882868782e+00,-1.059283796798364374e+00,-8.558595741999588391e-01,-1.808007483198655618e-01,8.728108563824221733e-02,1.863322366327402058e-01,-1.053150871061431459e+00,-7.914610514313573653e-01,-1.901627431886081798e-01,9.208593421500746445e-02,3.349720162299364978e-01,-1.778304938907480759e+00,-1.887476138847487828e-01,5.808742982859453896e-01,6.717798517395200397e-01,7.540848403900368702e-01,-4.361680597039168106e-01,-3.423401011187031662e-01,-2.270934590855160085e-01,-3.853890354185735556e-01,-1.372085902511846478e-01,6.101144493522655532e-01,4.298781625082012114e-01,1.145798234948041394e-01,7.362945626165982027e-01,2.872244946444993743e-02,-1.353930237022985539e-01,1.481123822291644521e-01,9.173908370293180070e-01,1.207524222546898951e+00,5.703241024583828311e-01,2.738873003942038364e-01,1.163326860223828696e+00,1.086569006206739241e+00,6.343421929418689986e-01,-3.779929052478961937e-01,-1.523748352877020151e+00,-1.088765698035683710e-01,1.542119340608255618e+00,-5.807816252910079635e-01,7.530827543881989383e-01,1.000000000000000000e+00
-5.489684579576221690e-01,-1.492940471839210526e+00,1.603126917644560334e-01,-8.886131745281579120e-01,-2.836957787446643398e-01,-8.578779823672408877e-01,-1.192318874348528901e+00,-1.103270282605334884e+00,-5.822731059762271677e-01,-7.411388181104383577e-01,-6.202991174547122233e-01,-1.022725688623207008e+00,-3.499227451503486019e-01,-1.128003298088380735e+00,-7.906344172841164308e-01,-2.222305722414349427e-01,-1.593197099912844417e+00,-9.750005626056904573e-01,4.106031859008228979e-01,-5.645621273702099430e-01,-7.650558571667727126e-01,-6.870003168712552899e-01,-8.661706544702112431e-01,-6.988035952202854562e-01,-3.455911096670678528e-01,-4.395879950820638649e-01,1.095773259092362312e-01,-1.018243284719379194e+00,-6.420208994920385548e-01,-1.368904462953924206e+00,2.666045448668318829e-01,1.758501292716564190e+00,-8.492604826826494202e-01,1.313722305102588139e+00,-1.514475134956724256e+00,1.473030336853449640e+00,3.458294252134570534e+00,-6.259990566163875503e-01,-1.152815172884182449e+00,1.988662337072151010e+00,1.013170742699596172e+00,-1.445919016975801517e-02,-4.411839118595194398e-01,-4.729879722812569964e-01,-6.421250256224715625e-02,1.000000000000000000e+00
-1.069128550106561049e+00,-1.110851353946072262e+00,5.104330435656950771e-02,4.045520003250884788e-01,-9.338193894829940334e-01,-1.377800629113414832e+00,-6.760974846872123134e-01,-7.838242956671295225e-01,-1.084325955133217834e+00,-5.602642759162043129e-01,-1.297565722683939438e+00,-1.183305839171668650e+00,-2.468106861987044154e-01,-8.917037852313226820e-02,-6.966696979619624308e-01,-1.778304938907480759e+00,9.226825026122296158e-01,8.826093819960748599e-01,2.788074520437231613e-02,1.238822535628417043e+00,-8.939017195082663569e-01,-6.462721965013824565e-01,-1.032263655377297251e+00,-7.200822910463666737e-01,-5.979905597456213195e-01,-1.261652027194838821e+00,-9.665922182718219569e-01,6.796073378397315956e-01,-1.358057152960248315e+00,-3.497284938189591103e-02,-1.649470896736523029e+00,-1.320202050259973725e-01,1.682256603298161846e+00,-7.094402350608874919e-01,6.164289362746177003e-01,-1.429215669597558191e+00,-1.531016937831237434e-01,-4.344086922465312806e-01,2.799010639572426129e+00,-1.551596728282756028e-02,-6.114951249975451031e-01,4.470704665049805016e-01,-2.692590517688082108e-01,-3.852187003842272861e-01,7.389560827103202056e-01,1.000000000000000000e+00
6.315872506770550121e-01,1.250997483846352676e+00,8.734029111264202117e-01,1.706515819319464722e+00,1.192234152153846205e+00,2.318776292111914272e-01,8.000840247732268207e-01,1.774782673711899683e+00,1.924488897826554634e+00,9.872316420879327925e-01,1.490516335784622670e-01,9.825245127085932006e-01,1.209838896428380606e+00,1.842706017890491932e+00,8.839348060865053203e-01,1.367291932794594045e+00,4.382257750100416738e-01,1.216554012892191228e+00,1.725140968739539704e-01,1.339123524609720228e-01,1.696963495844156400e+00,-6.815538458288789014e-01,1.382926190647266074e+00,-8.337374807520152586e-01,-8.962145677961889101e-01,-1.841979625197630588e-01,1.957013039517554676e+00,-4.760930708255162735e-01,1.153470839080073640e+00,1.764926767873661761e+00,-1.361268720531909338e-01,1.129564089569151886e+00,-3.383541023952655324e-01,2.163506380369111803e-01,1.451570486159144968e+00,-5.506178049423671172e-01,-3.339896173903252885e-01,-2.076318120110914878e-01,-5.652099897895705993e-01,-4.762307028990173663e-01,1.554077190235653605e+00,-1.807133655749580126e-01,-2.390472204781250443e-01,-3.971590322884862023e-01,-6.546292521707194334e-01,1.000000000000000000e+00
-9.038585149773165073e-01,-5.550914977572473097e-01,4.960711122481895052e-01,5.246322335807106219e-02,-8.701338475707671716e-01,-1.132693018544459695e+00,-1.101931179154134188e+00,-4.950518555913193675e-01,-8.546162737509827023e-01,-5.645781735295553050e-01,-6.618901184473138244e-01,-7.499172221957182138e-01,-1.346757863468046046e-01,-5.368614268037750215e-01,-5.258370724977097233e-01,-9.555635161025871627e-01,-1.593197099912844417e+00,5.837422148481953288e-01,-1.276068714593244557e+00,5.994936239096625430e-01,-6.067674088284308320e-01,-4.417841974456119258e-01,-2.407903724613078000e-01,-3.711494294376095349e-01,-4.199048417934212463e-01,-9.024265703305641706e-01,-1.163871435265500381e-01,3.585171923858278542e-01,-5.458213164426019004e-01,3.252513524758096075e-01,-5.935201998544202828e-01,-7.170283689012338924e-01,7.202872448295716268e-01,-7.630016888610908765e-01,2.565808362667857945e-01,-3.674624578840476885e-01,-9.743873429047520407e-01,3.860709610712648732e-01,-2.881974997557036275e-02,1.545132246645485097e+00,4.102173686236953443e-01,4.601716071396128038e-01,1.218718190745426089e+00,-2.176091483838991536e+00,2.545059136462088922e-01,1.000000000000000000e+00
1.349349448273054808e+00,1.662046158703524235e+00,-9.390999610042118917e-01,-5.089974420576083292e-01,-7.179936508452053889e-01,1.570029634264420437e+00,1.176962272922290165e+00,2.819685182173599092e-01,4.140104314400802621e-01,3.809697950914627262e-01,1.500574861387365511e+00,1.832941195996680150e+00,-7.202489978184900554e-01,3.710720365851935543e-02,-4.609821796499249391e-01,1.417045659561259274e+00,-5.311888116644639807e-02,2.169795437256635470e-02,-6.043081396703212649e-01,-1.765671173512472769e-01,5.322361394001656754e-02,-6.936943615553508025e-01,1.290085740523675417e+00,9.074738678173830397e-01,5.403077657054388139e-01,1.549697240995924652e+00,1.062552681572143776e+00,-1.564351050388279318e-01,8.218909065500887845e-01,1.450173197657359525e+00,2.637025893946557620e+00,1.932803950709288676e+00,1.479217295832703671e+00,1.366465885401736635e+00,2.356764764357967668e+00,-6.463277180958647561e-01,8.193619242330030250e-01,3.725382954755557807e-01,3.479045380588904335e-01,-7.655510824662527247e-02,-1.199147919042299198e-01,-4.223723955752243242e-01,-6.833501230937484572e-02,9.376288373093063511e-01,-3.376877989135123048e-01,1.000000000000000000e+00
2.041460564167159875e-01,2.297804563391828481e+00,9.435375469630172818e-01,2.985102487557728779e+00,1.250773790671172225e+00,-7.546443716045525552e-02,9.951285025998173328e-01,-1.549905898839640528e-01,1.578466007632679080e+00,7.676820524204382989e-01,6.022878524763604080e-01,1.482785957243935693e+00,7.362255865075407746e-01,2.745924524157103086e+00,1.583962279143314777e+00,-1.689175155821214230e-03,1.358930491751714209e+00,2.395735078832022413e+00,6.512985742711373538e-01,4.868152171268796957e-01,-1.191552249774490979e-01,-3.862565961332157377e-02,-7.073582518301295696e-01,-6.999752698222750924e-01,-9.799994618816966208e-01,8.593159623758964138e-02,-1.370691879477259123e+00,-7.537529483298268662e-01,-6.019917527681630798e-01,-1.244500488535351002e+00,-4.321703693836596027e-01,-1.510688727329323022e+00,-3.772159182067735816e-01,-2.867258436074185401e-01,-1.281268573465657479e+00,1.110430078648631858e+00,4.575425497653120011e-01,1.597978377193818578e-01,9.799381969464086850e-02,1.899461309067057568e+00,-6.846810486356806891e-01,4.315919214600772436e-01,1.129589395163887788e+00,-1.958310522343018056e-02,-7.862019422366035570e-01,-1.000000000000000000e+00
-8.778569752742853005e-01,1.191606515202607158e-01,-1.375046723509245616e+00,-9.027453847095223693e-01,2.793029718593306732e-01,-1.051490052833629285e+00,-9.062234308617143075e-01,-6.277835363423808213e-01,-1.008574672872302846e+00,-1.226897059880647234e+00,-4.592815797954687973e-01,-4.146371428303038953e-01,-1.136702643557881087e+00,-1.120154168991565502e+00,-3.466135992048589021e-01,-7.462574450428584028e-01,-5.235500662169576547e-01,3.761912497433829161e-01,-1.276068714593244557e+00,-1.561137416095141339e-01,-5.702718469779056720e-01,-3.539576233539070693e-01,-8.356821095125113175e-01,-9.333159037850775608e-01,-6.975245590530222417e-01,-3.862589891497952843e-01,-1.058841965918276617e+00,-9.039897629041296900e-01,-9.594020333579188486e-01,-1.225239350979339115e+00,3.946301300144376967e-01,-1.223737321926502419e+00,1.720418487963577270e-01,7.388344760515330734e-01,-1.116414539391072047e+00,2.258095956622070855e+00,-7.920303209979642212e-01,1.590360985764753154e+00,-1.554218403554538108e+00,2.216705938035940626e+00,-1.686414724821037603e-01,3.295143991215643831e-01,-1.360206855779107382e+00,9.040535095679128608e-01,1.149145954884515514e-01,1.000000000000000000e+00
-5.464635238616513124e-01,1.008676639841779465e+00,9.613854533321868345e-01,1.194714028300286390e+00,3.099878612889108265e+00,-9.340316728197980423e-01,8.931709493183190851e-01,-4.289512557610588583e-01,3.945390952382978045e-03,1.244446988864527537e+00,-5.872899138318085077e-01,1.239752190259669984e+00,4.010578053416448685e-01,7.250569487753598663e-01,2.232093615834083611e+00,-1.608835816477472702e-01,1.185790056961419037e+00,1.444534549193453143e+00,1.601825766018315500e+00,1.624152991269831148e+00,-4.420465028753010062e-01,-8.503342063890607649e-01,3.828738123007767169e-01,1.118150931333528053e-01,-1.168579898441971743e+00,2.047037506119318839e-01,-8.549145084768035030e-01,-6.237972798346388403e-01,-1.154302430562160087e+00,-4.426139516958755848e-01,-5.120354267083646604e-01,-1.123666385811749713e+00,-8.036662176677250580e-01,-1.276325954391106743e+00,-1.119895308977812309e+00,-4.125744988106674893e-01,-9.222993052683895465e-01,-5.900829978437105439e-01,-4.595615578245992316e-01,1.260826199961816163e-01,-1.012006939630516911e+00,5.835162419453768928e-02,1.119212548263341711e+00,-6.322411444481451648e-01,5.298952735166974071e-01,-1.000000000000000000e+00
1.876284018613637028e-01,-5.789637757612198232e-01,2.749650134771557952e-01,1.232065487066891674e+00,3.813616989257105905e-01,7.570565358280312296e-01,7.376999038411355958e-01,1.275719181492339649e+00,1.027935421457541798e+00,1.270900594538105555e+00,3.193827808680660407e-01,-5.869368494389095581e-01,6.631268205158593609e-01,1.385725100352657835e+00,4.536817674541960277e-01,1.599641766037299018e+00,-1.593197099912844417e+00,-1.041214759334459616e+00,1.034678944607123841e+00,-1.139090376720216291e+00,5.652057089810550439e-01,3.170524744867654565e+00,1.237712389386484757e+00,-1.153107716245278747e+00,1.734593330798000377e+00,1.603985667333905907e-01,2.928737992666221590e+00,1.267751463786674693e+00,5.559625167806312440e-01,5.560588796004978240e-01,1.647200607113489035e+00,2.076416243051001143e+00,-2.824080696168112525e-01,1.113377015463230979e+00,-4.312427564617965503e-02,2.936176126775293937e-01,-9.635830204758343287e-01,5.400340906859375512e-01,-3.857328821911543137e-01,1.343210179022114037e-01,8.913589220907335020e-02,8.596749462383234119e-01,-3.575521226458929225e-01,-8.888812967182885272e-02,-5.603137380327286587e-01,1.000000000000000000e+00
1.467157738715367810e+00,1.538845283029881550e+00,-8.504401146695620417e-01,-7.477983521703169822e-01,6.518016167019312357e-02,6.638067062520225381e-01,6.404115919329995965e-02,-7.066142111623350264e-01,-3.510730050685142989e-01,-4.105160794765553844e-01,1.445612825646980459e+00,7.596695269679680784e-01,-6.361017898623232414e-01,-4.596387070997977609e-01,-2.217113663835839354e-01,3.911854940618580967e-01,9.116893501623251073e-01,4.922132652586082013e-01,1.119130136256525132e+00,1.443874462550688742e+00,-4.897149974412982609e-01,-3.808988015798540072e-01,-2.279125293151584852e-01,-2.298001719865082684e-02,-6.417399466095687899e-01,-1.029433911820055947e+00,-1.107958447526839141e+00,-8.084176830167870698e-01,-4.443087609546061967e-01,-2.974349101718626875e-01,-1.121155764514387032e+00,-1.231202881182547948e+00,-1.022985701784320245e+00,-8.833497803668799442e-01,-7.530349594844035765e-01,-1.278774175211133235e+00,-7.382058744338725331e-01,4.650355791413879336e-02,-4.271255674143178971e-01,7.891923948366604824e-01,-2.969464281588850008e-01,5.315653961313963061e-01,-1.527562522061068906e+00,9.570728684613436510e-01,1.221966747445367846e-01,-1.000000000000000000e+00
8.379268667056648523e-01,-5.035211643909621726e-01,1.598574869040269020e-01,5.059127622140634495e-01,-9.728558656416314010e-01,-4.094204400297070667e-01,-9.486797620265501330e-01,-5.204199909740134800e-01,-1.192043665823167231e+00,-7.770074507565095656e-01,1.998196302536066338e-01,-4.285175556766411820e-01,2.340917656837099570e-01,-2.786834641970264981e-01,-5.295285241475354843e-01,-6.911772920361219930e-01,-9.261260953599526058e-01,6.808940497405188141e-01,-1.276068714593244557e+00,4.647084816370780636e-01,-5.445736685775055541e-01,-7.883682853444709537e-02,-8.257545885572231681e-01,-4.703553419078834730e-01,-9.177765691693090533e-01,-2.347590785849118511e-01,-2.597919076026805052e-01,-3.377013295810370463e-01,-9.126954566852540918e-01,4.124277955355828418e-01,-1.063888929931516847e-01,6.367370455472725066e-01,2.417120090409336994e-02,-3.864959565822526644e-01,1.785836697370446702e+00,3.230984160215609524e+00,1.979879585644888973e+00,7.277415687052236626e-01,3.402678609214995209e+00,3.587695714115043261e-02,1.350426810175848202e-01,-1.220795859240680903e+00,2.701466458987756281e-01,-2.272140358333474275e+00,3.178200085273593434e+00,1.000000000000000000e+00
-8.420788559201635159e-01,-1.181259798760197599e+00,-4.546271927538671487e-01,-1.583554563089613898e-01,-2.594020112468769512e-01,-1.208815574523142145e+00,-4.793727574291163918e-01,-5.529149771116208534e-01,-1.178611170890924154e+00,-1.033086602949576216e+00,-7.729741525583405659e-01,-9.714923468484800706e-01,-4.781054611884867356e-01,-6.485253683928815516e-01,-9.002012438293470753e-01,-8.698805323180855975e-01,7.058767147799249742e-02,9.997657561476963606e-01,-1.276068714593244557e+00,-1.139090376720216291e+00,-7.455547314594308528e-01,-4.606052587382302721e-01,-6.652321465634286612e-01,-6.785609315763090343e-01,-7.961234765664354507e-01,3.406257184018237072e-01,-5.391408119680591859e-01,-6.594426859767973936e-02,-9.340007984222634674e-01,-1.713569432029265760e-01,8.775837048914754135e-01,4.163000766848655720e-01,3.322614342849418145e-01,-6.866589749691348610e-01,4.116168082635103809e-01,1.788884871489751616e+00,9.782909791685742706e-02,2.366252461274749308e+00,8.114244067702044427e-01,-4.786679404031143892e-01,-7.080950912551747800e-01,-1.355459559391675617e+00,4.484991579604356016e-01,-7.945612610728792768e-01,2.457897178019115891e+00,1.000000000000000000e+00
-6.472572701804670814e-01,-6.905480570678916852e-01,-7.739792478041079837e-01,1.999535126258919493e-01,-8.450472144928732332e-01,-1.000283348350167856e+00,-9.648408586114821661e-01,-1.080077428632488790e+00,-8.778125671140591946e-01,-1.219595561521538141e+00,-5.827512006407001843e-01,-5.768774555528632941e-01,-8.688503139025176569e-01,-3.764418034755352971e-01,-8.725384015939909865e-01,-9.828152952004314269e-01,-5.553913011971386288e-02,-5.034286094757445956e-02,-6.173252699045291003e-02,-3.256162831628203747e-01,-3.429517984325443636e-01,-2.914591299467499397e-01,-4.270421380932155064e-01,-8.211973209582749123e-01,-6.350790963036651027e-01,-2.129556405091742599e-01,-4.098415075171148447e-01,2.464565015755726396e-01,-1.292195711229538191e-01,8.344815517813015671e-01,-7.002108519282720378e-01,-6.566686072592479162e-01,-7.248016593549082565e-01,-8.479858671558899719e-01,-4.933768849776016818e-01,-7.657224905870174680e-02,3.119133445941641922e-02,2.893624049387887309e-01,-4.372220253119757927e-01,-8.463645858321457993e-01,-4.765425246278401916e-01,-7.792572711193522794e-01,-5.368173255309146574e-01,2.060278356042220871e+00,-3.528122375515898579e-01,1.000000000000000000e+00
